,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
23,9601.765987228267,9326.74611890617,9326.74611890617,9465.673240192946,9054.697852178038,9054.697852178038,9054.697852178038,9054.697852178038,8964.776402466252,8964.776402466252,8964.776402466252,8964.776402466252,8964.776402466252,8964.776402466252,8964.776402466252,8944.866567988658,8944.866567988658,8944.866567988658,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8629.489724591329,8621.274741839225,8621.274741839225,8552.704023188287,8552.704023188287,8552.704023188287,8552.704023188287,8570.070435486168,8570.070435486168,8570.070435486168,8548.219236148825,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8456.265636806726,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8452.98844608555,8453.612900521244,8453.612900521244,8453.612900521244,8453.612900521244,8453.612900521244,8453.612900521244,8453.612900521244,8448.120232147701,8448.120232147701,8448.120232147701,8445.354013555714,8444.3046936648,8444.3046936648,8444.3046936648,8444.3046936648,8444.3046936648,8444.3046936648,8444.3046936648,8444.3046936648,8444.025472875559,8443.09668294033,8442.515666607811,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.535876659003,8440.472025167066,8440.472025167066,8440.472025167066,8440.472025167066,8440.472025167066,8440.472025167066,8440.364080605166,8440.364080605166,8440.364080605166,8440.09284388682
24,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,10126.53708072982,9091.504880993154,9091.504880993154,9214.979156373349,9214.979156373349,9314.23413141098,9063.017090637371,9096.809545357117,9096.809545357117,9096.809545357117,9096.809545357117,9096.809545357117,9096.809545357117,9096.809545357117,9096.809545357117,8993.735214663015,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8822.03695785754,8797.647830938997,8797.647830938997,8797.647830938997,8797.647830938997,8797.647830938997,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889,8802.028700546889
25,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9091.542516034562,9044.234854293352,9044.234854293352,9044.234854293352,9044.234854293352,9044.234854293352,9044.234854293352,9044.234854293352,9008.859510316845,8807.246831840292,8807.246831840292,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8996.161182912652,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8853.27993457901,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8837.320344720943,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8739.809646306087,8739.809646306087,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8647.950289374854,8547.211275000986,8502.374082347102,8477.332454360268,8477.332454360268,8472.811702955869,8472.811702955869,8472.811702955869,8472.811702955869
26,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9185.932543134826,9137.822161956916,9137.822161956916,9137.822161956916,9137.822161956916,9137.822161956916,9137.822161956916,8918.7155119772,8918.7155119772,8918.7155119772,8918.7155119772,8864.385626405414,8864.385626405414,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8765.393609134746,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8624.832049287585,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8571.339181173114,8558.12073708282,8558.12073708282
27,9283.702987176266,9283.702987176266,9434.435861394619,9434.435861394619,9434.435861394619,9434.435861394619,9434.435861394619,9434.435861394619,9381.10235913246,9381.10235913246,9192.887388817224,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,9211.639907643968,8909.672818142682,8909.672818142682,8909.672818142682,8909.672818142682,8909.672818142682,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8887.939373083826,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8864.190381703795,8852.837773882533,8852.837773882533,8817.547229843667,8817.547229843667,8815.08577200877,8808.780616143182,8808.780616143182,8795.158039809632,8795.158039809632,8795.158039809632,8784.795927397925,8784.795927397925,8766.789139662265,8766.789139662265,8766.789139662265,8766.789139662265,8767.9294493691,8767.9294493691,8767.9294493691,8767.9294493691,8767.9294493691,8758.894155479371,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8749.949790304969,8749.350506592087,8749.350506592087,8749.350506592087,8741.380356609456,8741.380356609456,8741.380356609456,8741.380356609456,8741.380356609456,8740.109805064203,8740.109805064203,8739.713223141882,8739.713223141882,8737.033493420944,8737.033493420944,8737.033493420944,8737.033493420944,8737.033493420944,8737.033493420944,8737.033493420944
28,9333.752911761978,9060.20572879665,9060.20572879665,9060.20572879665,9060.20572879665,9060.20572879665,9060.20572879665,9060.20572879665,9060.20572879665,8864.630705337184,8864.630705337184,8864.630705337184,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8839.736173152625,8740.137951068768,8740.137951068768,8740.137951068768,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8575.66991595185,8583.988420190266,8501.382201686389,8501.382201686389,8486.80797633654,8486.80797633654,8467.664626445006,8467.664626445006,8467.664626445006,8467.664626445006,8467.664626445006,8467.664626445006,8467.664626445006,8467.664626445006,8467.664626445006,8474.118350793846,8474.118350793846,8467.418465498102,8467.418465498102,8454.040712219537,8451.151673594439,8451.151673594439,8451.151673594439,8451.151673594439,8451.151673594439,8451.151673594439,8451.151673594439,8451.151673594439,8451.151673594439,8444.700270962987,8447.211053871328,8442.935494611327,8442.935494611327,8442.935494611327,8445.120751102048,8443.66274620069,8440.508911336387,8440.508911336387,8440.508911336387,8442.576230508046,8442.576230508046,8439.50504845994,8439.50504845994,8439.50504845994,8439.50504845994,8439.50504845994,8439.50504845994,8439.50504845994,8439.229155147814,8439.229155147814,8439.229155147814,8439.229155147814,8439.229155147814,8439.229155147814,8439.229155147814,8440.383718763846,8440.383718763846,8440.383718763846,8440.25006297725,8439.394519056515,8438.767409802427,8438.767409802427,8438.767409802427,8438.767409802427,8438.767409802427,8438.767409802427,8438.767409802427,8438.767409802427,8437.988676960813,8437.988676960813,8437.91792287345,8437.91792287345,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091,8437.473671407091
29,9134.837165353332,10853.20358169104,10100.778538923862,9192.00105489731,9172.625975225752,9172.625975225752,9172.625975225752,9172.625975225752,9172.625975225752,9176.377610047803,9176.377610047803,9176.377610047803,9146.487665430364,9146.487665430364,9146.487665430364,9146.487665430364,9146.487665430364,9146.487665430364,9146.487665430364,9146.487665430364,9146.487665430364,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8965.873345412761,8932.771172800385,8932.771172800385,8876.751285466209,8876.751285466209,8876.751285466209,8876.751285466209,8876.751285466209,8876.751285466209,8850.358379053843,8850.358379053843,8826.090098978633,8802.292761018736,8802.292761018736,8802.292761018736,8764.087369172425,8764.087369172425,8764.087369172425,8764.087369172425,8764.087369172425,8764.087369172425,8764.087369172425,8764.087369172425,8764.087369172425,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8546.447806030093,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8535.632258479376,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8528.449286931858,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8525.462696524863,8527.777548784257,8527.549057414682,8527.549057414682,8524.978179463214,8524.978179463214,8524.978179463214,8524.978179463214,8524.978179463214,8524.978179463214,8524.978179463214,8524.978179463214,8524.559958782625,8524.559958782625,8524.559958782625,8524.290559609715,8524.169867313687,8524.169867313687,8524.169867313687,8524.169867313687,8524.11907062545
30,9638.442587470792,10310.964086339398,10310.964086339398,10310.964086339398,10368.185282925122,10076.732942046965,9158.324249284757,9158.324249284757,9158.324249284757,9158.324249284757,9158.324249284757,9158.324249284757,9158.324249284757,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9119.353894774064,9094.727249191159,9094.727249191159,9094.727249191159,9094.727249191159,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,8981.883592980255,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,9015.462383988697,8948.326375231549,8948.326375231549,8948.326375231549,8917.206704975262,8917.206704975262,8917.206704975262,8917.206704975262,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8859.37508427866,8852.752099627307,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8695.594457404597,8575.728096992809,8575.728096992809,8547.186563887075,8547.186563887075,8547.186563887075,8472.34609054936,8504.398099827056,8504.398099827056,8479.231485672952,8479.231485672952,8479.231485672952,8479.231485672952,8498.617601842388,8457.68857717095,8457.68857717095,8457.68857717095,8451.532303111193,8444.805475602901,8444.805475602901,8444.044602560401,8444.044602560401,8444.044602560401,8444.888358397697,8443.632467390229,8441.703564584872,8439.723820184397,8438.281632487973,8438.350899102974,8438.350899102974,8438.08568618738,8438.08568618738,8437.974327945036,8437.974327945036,8437.974327945036
31,10517.976789386268,10194.492789570008,10075.859668668705,10075.859668668705,10075.859668668705,10499.338592889864,8960.963828181078,8960.963828181078,8960.963828181078,8960.963828181078,9233.44153526651,9233.44153526651,8994.290340404232,8994.290340404232,8994.290340404232,8994.290340404232,8994.290340404232,8994.290340404232,8994.290340404232,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8991.378119119745,8956.078141957627,8956.078141957627,8928.780860764471,8910.640390478846,8910.640390478846,8910.640390478846,8910.640390478846,8910.640390478846,8910.640390478846,8910.640390478846,8601.757003627337,8601.757003627337,8601.757003627337,8601.757003627337,8601.757003627337,8601.757003627337,8589.315235753165,8589.315235753165,8589.315235753165,8589.315235753165,8589.315235753165,8577.850172817873,8570.749394481434,8570.749394481434,8570.749394481434,8570.749394481434,8570.749394481434,8477.736132691722,8477.736132691722,8477.736132691722,8477.736132691722,8469.255924700825,8469.255924700825,8469.255924700825,8469.255924700825,8469.255924700825,8467.31822836268,8467.31822836268,8467.31822836268,8467.31822836268,8467.31822836268,8467.31822836268,8467.31822836268,8467.31822836268,8463.311934129468,8455.689761156089,8455.689761156089,8447.823164564119,8447.823164564119,8448.57593178832,8448.57593178832,8449.965696509673,8441.93782234955,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.277335513185,8439.08644931095,8439.22322561069,8439.22322561069,8439.22322561069,8438.526173995886,8438.526173995886,8438.526173995886,8438.526173995886,8438.526173995886,8438.526173995886,8438.526173995886,8438.526173995886,8438.511844282299,8438.311465106814,8438.342665220756,8438.342665220756,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.232058393613,8438.151355792115
32,9268.414268950517,9085.824932520383,9085.824932520383,9085.824932520383,9085.824932520383,9085.824932520383,9085.824932520383,8979.032171187373,8979.032171187373,8979.032171187373,8947.516352374083,8947.516352374083,8947.516352374083,8947.516352374083,8947.516352374083,8947.516352374083,8806.738462623647,8806.738462623647,8806.738462623647,8806.738462623647,8806.738462623647,8806.738462623647,8806.738462623647,8833.327896669904,8833.327896669904,8833.327896669904,8833.327896669904,8833.327896669904,8833.327896669904,8746.247680320019,8746.247680320019,8746.247680320019,8746.247680320019,8746.247680320019,8746.247680320019,8746.247680320019,8696.021583945301,8696.021583945301,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8551.46825397171,8549.564608672172,8549.564608672172,8549.564608672172,8549.564608672172,8549.564608672172,8549.564608672172,8549.564608672172,8552.315164363476,8545.027563694619,8545.027563694619,8480.375519995541,8468.916114022879,8471.597778236563,8471.597778236563,8471.597778236563,8467.430178265104,8459.803698879026,8459.803698879026,8449.142964321101,8449.142964321101,8448.869359684784,8448.869359684784,8446.020933462014,8444.602310850825,8441.247950073051,8441.247950073051,8439.714169694667,8439.714169694667,8441.646470784151,8441.50471198477,8441.50471198477,8441.50471198477,8440.233006044904,8441.08147397315,8441.206064161266,8441.23300122609,8441.23300122609,8441.817315840002,8441.795801960756,8441.75319449579,8440.801906868945,8440.801906868945,8440.801906868945,8440.801906868945,8440.801906868945,8440.801906868945,8440.801906868945,8440.396293719703,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.956650786864,8438.54111063201,8439.228503233006,8439.228503233006,8439.228503233006,8439.228503233006,8439.228503233006,8438.687232465058,8438.687232465058,8438.406523107573,8437.881194609945,8437.881194609945,8437.881194609945,8437.881194609945,8437.881194609945,8437.881194609945,8437.881194609945,8437.867459282303,8437.867459282303
33,9241.18282130853,9241.18282130853,9196.536444169418,9159.1327791291,9034.366305900865,9034.366305900865,9034.366305900865,9034.366305900865,8956.103517996979,8960.10874035649,8960.10874035649,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8867.039793260707,8847.25832353836,8847.25832353836,8847.25832353836,8847.25832353836,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8758.389171865078,8736.717829613688,8736.717829613688,8736.717829613688,8736.717829613688,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8732.543601163261,8516.660780748802,8516.660780748802,8516.660780748802,8516.660780748802,8516.660780748802,8516.660780748802,8516.660780748802,8516.660780748802,8516.660780748802,8529.01603341334,8529.01603341334,8529.01603341334,8529.01603341334,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8513.051608014373,8510.552495268805,8510.552495268805,8510.552495268805,8510.552495268805,8510.552495268805,8510.552495268805,8503.29018110982,8503.092188007913,8503.092188007913,8503.092188007913,8502.831931308056,8502.831931308056,8502.831931308056,8502.831931308056,8499.126643776846,8499.126643776846,8499.126643776846,8499.126643776846,8499.126643776846,8499.126643776846,8499.126643776846
34,11049.499887989332,9217.479409037494,9217.479409037494,9217.479409037494,9217.479409037494,8997.1714120877,8997.1714120877,8997.1714120877,8997.1714120877,8997.1714120877,8997.1714120877,9014.775746673931,9014.775746673931,9014.775746673931,9014.775746673931,9014.775746673931,9014.775746673931,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8830.214243550601,8766.491006672964,8766.491006672964,8766.491006672964,8766.491006672964,8766.491006672964,8766.491006672964,8766.491006672964,8716.091650837423,8716.091650837423,8716.091650837423,8716.091650837423,8716.091650837423,8716.091650837423,8567.920842330257,8567.920842330257,8567.920842330257,8567.920842330257,8567.920842330257,8567.920842330257,8564.830675094425,8534.206580106515,8469.023517511623,8469.023517511623,8469.023517511623,8469.023517511623,8469.023517511623,8469.023517511623,8445.195227230659,8445.195227230659,8445.195227230659,8441.987710669955,8441.987710669955,8443.365858543057,8443.365858543057,8443.365858543057,8443.393346024466,8443.393346024466,8444.116176008754,8447.040459820495,8446.686221180276,8446.067892213205,8449.601364939877,8449.601364939877,8449.601364939877,8445.678614329929,8445.678614329929,8447.475379257727,8445.751453835901,8445.063564317348,8444.478256609063,8444.367079580352,8443.380692387751,8443.380692387751,8443.380692387751,8443.380692387751,8443.380692387751,8442.191330393847,8442.191330393847,8442.191330393847,8442.416371724901,8441.655176387922,8441.343024474887,8441.343024474887,8440.870269194504,8440.870269194504,8440.442297741298,8440.08637230923,8440.08637230923,8440.08637230923,8438.841366580667,8438.841366580667,8438.841366580667,8438.841366580667,8438.841366580667,8438.841366580667,8438.841366580667,8438.841366580667,8438.792578811077,8438.792578811077,8438.738424981728,8438.738424981728,8438.738424981728,8438.738424981728,8438.738424981728,8438.738424981728,8438.7385297004
35,10412.280627385593,10381.76487373001,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9281.861787807467,9203.09780276999,9201.230765065267,9201.230765065267,8915.2418345591,8915.2418345591,8915.2418345591,8915.2418345591,8915.2418345591,8915.2418345591,8915.2418345591,8918.897286715099,8918.897286715099,8918.897286715099,8918.897286715099,8918.897286715099,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8797.007516718888,8601.50007276107,8601.50007276107,8601.50007276107,8601.50007276107,8601.50007276107,8601.50007276107,8601.50007276107,8601.50007276107,8601.50007276107,8544.06377475065,8544.06377475065,8544.06377475065,8544.06377475065,8544.06377475065,8544.06377475065,8544.06377475065,8544.06377475065,8557.465009374302,8541.151817338952,8526.170279663193,8526.170279663193,8526.170279663193,8526.170279663193,8526.170279663193,8526.170279663193,8526.170279663193,8528.126794377804,8468.39613819556,8468.39613819556,8451.94905564407,8451.94905564407,8451.94905564407,8451.94905564407,8451.94905564407,8451.94905564407,8451.94905564407,8451.94905564407,8451.94905564407,8441.382617435182,8441.382617435182,8441.382617435182,8441.914797801457,8441.914797801457,8441.914797801457,8441.914797801457,8441.914797801457,8441.018970539379,8441.018970539379,8441.018970539379,8441.018970539379,8441.018970539379,8441.018970539379,8441.018970539379,8439.918857869194,8439.918857869194,8439.918857869194,8439.918857869194,8439.483558691323,8439.483558691323,8438.277537394166,8438.277537394166,8438.277537394166,8438.277537394166,8438.277537394166,8438.277537394166,8438.277537394166,8438.277537394166,8438.277537394166,8438.100985042935,8438.100985042935,8438.100985042935,8438.100985042935,8438.100985042935
