,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
23,11172.826177656008,10994.713654218798,10994.713654218798,9730.412622978749,9266.913437113604,9266.913437113604,9266.913437113604,9266.913437113604,9044.269764145121,9044.269764145121,9044.269764145121,9044.269764145121,9044.269764145121,9044.269764145121,9044.269764145121,8992.492391706915,8992.492391706915,8992.492391706915,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8676.552200850487,8622.854011219797,8622.854011219797,8611.601352508824,8611.601352508824,8611.601352508824,8611.601352508824,8606.132425187627,8606.132425187627,8606.132425187627,8552.264680662101,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8478.177116111048,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8462.385050367078,8453.708267952752,8453.708267952752,8453.708267952752,8453.708267952752,8453.708267952752,8453.708267952752,8453.708267952752,8451.993609645107,8451.993609645107,8451.993609645107,8449.374948235676,8444.40006109653,8444.40006109653,8444.40006109653,8444.40006109653,8444.40006109653,8444.40006109653,8444.40006109653,8444.40006109653,8444.07315659098,8443.23973408748,8442.889033836558,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.678927807041,8440.567392598796,8440.567392598796,8440.567392598796,8440.567392598796,8440.567392598796,8440.567392598796,8440.459448036674,8440.459448036674,8440.459448036674,8440.23589503397
24,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,10193.449224302069,9446.388429637847,9446.388429637847,9379.834326556978,9379.834326556978,9355.705038915685,9316.840709648925,9142.49889186398,9142.49889186398,9142.49889186398,9142.49889186398,9142.49889186398,9142.49889186398,9142.49889186398,9142.49889186398,9038.1973724635,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8855.950107369637,8854.202578003984,8854.202578003984,8854.202578003984,8854.202578003984,8854.202578003984,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868,8837.37280373868
25,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9286.981880710737,9123.615661515187,9123.615661515187,9123.615661515187,9123.615661515187,9123.615661515187,9123.615661515187,9123.615661515187,9031.386283230764,9025.47573237895,9025.47573237895,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,9002.204526564185,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8889.154704940564,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8837.647158599253,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8810.076079552591,8746.073212812007,8746.073212812007,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8659.322375000189,8657.056011540692,8583.378528502337,8529.470209228328,8477.332454360268,8477.332454360268,8472.811702955869,8472.811702955869,8472.811702955869,8472.811702955869
26,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9193.185645183881,9153.826958476538,9153.826958476538,9153.826958476538,9153.826958476538,9153.826958476538,9153.826958476538,8961.02039701558,8961.02039701558,8961.02039701558,8961.02039701558,8892.408067089238,8892.408067089238,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8820.821489855263,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8674.927113597438,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8581.363332000326,8578.352342245655,8578.352342245655
27,11307.554825841518,11307.554825841518,9436.565080307528,9436.565080307528,9436.565080307528,9436.565080307528,9436.565080307528,9436.565080307528,9381.10235913246,9381.10235913246,9223.55050860305,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,9212.004912210574,8930.514195628855,8930.514195628855,8930.514195628855,8930.514195628855,8930.514195628855,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8895.179552517577,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8876.522856629443,8875.936692834373,8875.936692834373,8834.708415789863,8834.708415789863,8827.130807795667,8826.223420593284,8826.223420593284,8796.997271453882,8796.997271453882,8796.997271453882,8790.97224551403,8790.97224551403,8778.151122838495,8778.151122838495,8778.151122838495,8778.151122838495,8775.751198815045,8775.751198815045,8775.751198815045,8775.751198815045,8775.751198815045,8775.147885212755,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.394848243053,8754.12134604179,8749.350506592087,8749.350506592087,8749.350506592087,8741.687324192391,8741.687324192391,8741.687324192391,8741.687324192391,8741.687324192391,8740.109805064203,8740.109805064203,8739.885647369627,8739.885647369627,8737.081177136586,8737.081177136586,8737.081177136586,8737.081177136586,8737.081177136586,8737.081177136586,8737.081177136586
28,13125.10404600731,9092.4935060381,9092.4935060381,9092.4935060381,9092.4935060381,9092.4935060381,9092.4935060381,9092.4935060381,9092.4935060381,8913.43011768483,8913.43011768483,8913.43011768483,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8861.635552718699,8768.581997818541,8768.581997818541,8768.581997818541,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8642.486054022158,8609.867690623229,8545.843456911945,8545.843456911945,8540.197221735809,8540.197221735809,8528.627212810225,8528.627212810225,8528.627212810225,8528.627212810225,8528.627212810225,8528.627212810225,8528.627212810225,8528.627212810225,8528.627212810225,8521.576343693217,8521.576343693217,8512.860798243475,8512.860798243475,8504.49556425726,8490.275859954907,8490.275859954907,8490.275859954907,8490.275859954907,8490.275859954907,8490.275859954907,8490.275859954907,8490.275859954907,8490.275859954907,8475.624953117398,8474.470444794566,8470.927915158816,8470.927915158816,8470.927915158816,8460.426634063624,8459.105914460231,8446.40539775161,8446.40539775161,8446.40539775161,8442.671597939776,8442.671597939776,8440.964384891722,8440.964384891722,8440.964384891722,8440.964384891722,8440.964384891722,8440.964384891722,8440.964384891722,8440.509402631642,8440.509402631642,8440.509402631642,8440.509402631642,8440.509402631642,8440.509402631642,8440.509402631642,8440.479086195575,8440.479086195575,8440.479086195575,8440.345430408757,8439.44220277238,8438.815093518291,8438.815093518291,8438.815093518291,8438.815093518291,8438.815093518291,8438.815093518291,8438.815093518291,8438.815093518291,8438.084044392099,8438.084044392099,8438.013290304958,8438.013290304958,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955,8437.521355122955
29,11531.456860050843,10863.322780010472,10122.851974395604,9664.936321053938,9382.824406281577,9382.824406281577,9382.824406281577,9382.824406281577,9382.824406281577,9213.556279822766,9213.556279822766,9213.556279822766,9163.709274550181,9163.709274550181,9163.709274550181,9163.709274550181,9163.709274550181,9163.709274550181,9163.709274550181,9163.709274550181,9163.709274550181,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,9023.834208454826,8948.866319590785,8948.866319590785,8895.984246448717,8895.984246448717,8895.984246448717,8895.984246448717,8895.984246448717,8895.984246448717,8859.70397365372,8859.70397365372,8854.706012491859,8818.045849342823,8818.045849342823,8818.045849342823,8792.562672134865,8792.562672134865,8792.562672134865,8792.562672134865,8792.562672134865,8792.562672134865,8792.562672134865,8792.562672134865,8792.562672134865,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8569.150214782834,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8548.1515860326,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8532.474110264731,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8528.868331285095,8527.825232500121,8527.64442484619,8527.64442484619,8525.073546894722,8525.073546894722,8525.073546894722,8525.073546894722,8525.073546894722,8525.073546894722,8525.073546894722,8525.073546894722,8524.655326214133,8524.655326214133,8524.655326214133,8524.385927041223,8524.337279286885,8524.337279286885,8524.337279286885,8524.337279286885,8524.214438057179
30,15108.321261928078,11058.714893783617,11058.714893783617,11058.714893783617,10448.323595342974,10210.935356494203,9531.16663995086,9531.16663995086,9531.16663995086,9531.16663995086,9531.16663995086,9531.16663995086,9531.16663995086,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9206.34887395723,9153.192209337445,9153.192209337445,9153.192209337445,9153.192209337445,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9055.550337354254,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,9033.885674809973,8969.45790800475,8969.45790800475,8969.45790800475,8943.382601253728,8943.382601253728,8943.382601253728,8943.382601253728,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8896.159892959427,8883.783652036343,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8721.157872930207,8604.710535445633,8604.710535445633,8586.919140591232,8586.919140591232,8586.919140591232,8548.93785479077,8546.419093865386,8546.419093865386,8540.307288592796,8540.307288592796,8540.307288592796,8540.307288592796,8537.164410809522,8501.702062476597,8501.702062476597,8501.702062476597,8490.386271974463,8475.10575375357,8475.10575375357,8458.582130955338,8458.582130955338,8458.582130955338,8457.949407335089,8451.362130808673,8451.263208605102,8444.043191547482,8442.167039729424,8440.339066342398,8440.339066342398,8438.268415340755,8438.268415340755,8438.225218405094,8438.225218405094,8438.225218405094
31,13979.33785218192,11785.89880215223,10632.0172842006,10632.0172842006,10632.0172842006,10503.23441933461,9470.155387463357,9470.155387463357,9470.155387463357,9470.155387463357,9259.072082378021,9259.072082378021,9053.671437264245,9053.671437264245,9053.671437264245,9053.671437264245,9053.671437264245,9053.671437264245,9053.671437264245,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,9021.583523234398,8996.901659512396,8996.901659512396,8962.085012587106,8956.828665229614,8956.828665229614,8956.828665229614,8956.828665229614,8956.828665229614,8956.828665229614,8956.828665229614,8651.633120929606,8651.633120929606,8651.633120929606,8651.633120929606,8651.633120929606,8651.633120929606,8636.694886327092,8636.694886327092,8636.694886327092,8636.694886327092,8636.694886327092,8625.626271665049,8618.572955957341,8618.572955957341,8618.572955957341,8618.572955957341,8618.572955957341,8527.68544489154,8527.68544489154,8527.68544489154,8527.68544489154,8514.313199875494,8514.313199875494,8514.313199875494,8514.313199875494,8514.313199875494,8511.43088766197,8511.43088766197,8511.43088766197,8511.43088766197,8511.43088766197,8511.43088766197,8511.43088766197,8511.43088766197,8502.127255962643,8483.28372218607,8483.28372218607,8465.243045830131,8465.243045830131,8464.176325297436,8464.176325297436,8457.237145201267,8442.597840384024,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.881738118802,8439.45056984182,8439.318593042199,8439.318593042199,8439.318593042199,8438.73856055499,8438.73856055499,8438.73856055499,8438.73856055499,8438.73856055499,8438.73856055499,8438.73856055499,8438.73856055499,8438.559527998163,8438.538670602342,8438.39034893662,8438.39034893662,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.32742582512,8438.246723223845
32,9721.260532918042,9146.695450556123,9146.695450556123,9146.695450556123,9146.695450556123,9146.695450556123,9146.695450556123,9030.367067760171,9030.367067760171,9030.367067760171,8980.922221462175,8980.922221462175,8980.922221462175,8980.922221462175,8980.922221462175,8980.922221462175,8879.833341469302,8879.833341469302,8879.833341469302,8879.833341469302,8879.833341469302,8879.833341469302,8879.833341469302,8861.702059580948,8861.702059580948,8861.702059580948,8861.702059580948,8861.702059580948,8861.702059580948,8805.634252445081,8805.634252445081,8805.634252445081,8805.634252445081,8805.634252445081,8805.634252445081,8805.634252445081,8727.529433194264,8727.529433194264,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8622.036478030686,8621.107897103993,8621.107897103993,8621.107897103993,8621.107897103993,8621.107897103993,8621.107897103993,8621.107897103993,8618.178758327897,8610.469118388657,8610.469118388657,8554.757886751988,8553.063040435261,8539.54697206888,8539.54697206888,8539.54697206888,8538.785801779599,8527.357900362462,8527.357900362462,8500.347987361994,8500.347987361994,8495.897952385465,8495.897952385465,8488.26746415902,8482.310761687197,8468.796062303247,8468.796062303247,8465.161989982465,8465.161989982465,8456.834586442481,8453.406898638059,8453.406898638059,8453.406898638059,8445.8211928503,8445.299743261334,8442.571718307483,8442.24692603781,8442.24692603781,8441.960366987152,8441.891169392264,8441.848561927298,8440.897274300674,8440.897274300674,8440.897274300674,8440.897274300674,8440.897274300674,8440.897274300674,8440.897274300674,8440.491661151655,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.577592548034,8439.367854821565,8439.323870664513,8439.323870664513,8439.323870664513,8439.323870664513,8439.323870664513,8438.78259989701,8438.78259989701,8438.501890539303,8437.976562041453,8437.976562041453,8437.976562041453,8437.976562041453,8437.976562041453,8437.976562041453,8437.976562041453,8437.96282671381,8437.96282671381
33,17850.821017026552,17850.821017026552,11320.089638797648,10639.161518137753,9626.370042533516,9626.370042533516,9626.370042533516,9626.370042533516,9184.678683446371,9008.168966498977,9008.168966498977,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8974.951204677875,8851.379028467085,8851.379028467085,8851.379028467085,8851.379028467085,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8766.839576328293,8754.291856289476,8754.291856289476,8754.291856289476,8754.291856289476,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8732.638968594547,8531.862853017652,8531.862853017652,8531.862853017652,8531.862853017652,8531.862853017652,8531.862853017652,8531.862853017652,8531.862853017652,8531.862853017652,8529.111400845735,8529.111400845735,8529.111400845735,8529.111400845735,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8513.146975445881,8511.841062895272,8511.841062895272,8511.841062895272,8511.841062895272,8511.841062895272,8511.841062895272,8503.385548541772,8503.139871723777,8503.139871723777,8503.139871723777,8502.87961502392,8502.87961502392,8502.87961502392,8502.87961502392,8499.17432749271,8499.17432749271,8499.17432749271,8499.17432749271,8499.17432749271,8499.17432749271,8499.17432749271
34,14002.828246314519,9275.372902759762,9275.372902759762,9275.372902759762,9275.372902759762,9081.400184889599,9081.400184889599,9081.400184889599,9081.400184889599,9081.400184889599,9081.400184889599,9052.899863774323,9052.899863774323,9052.899863774323,9052.899863774323,9052.899863774323,9052.899863774323,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8856.095428770192,8809.304252562495,8809.304252562495,8809.304252562495,8809.304252562495,8809.304252562495,8809.304252562495,8809.304252562495,8736.98603724691,8736.98603724691,8736.98603724691,8736.98603724691,8736.98603724691,8736.98603724691,8621.756669175677,8621.756669175677,8621.756669175677,8621.756669175677,8621.756669175677,8621.756669175677,8597.528990073213,8579.952435419504,8508.70426614232,8508.70426614232,8508.70426614232,8508.70426614232,8508.70426614232,8508.70426614232,8479.504179788331,8479.504179788331,8479.504179788331,8474.80971795918,8474.80971795918,8469.947715573056,8469.947715573056,8469.947715573056,8467.202297398178,8467.202297398178,8463.974880293745,8459.751545092127,8450.70723650716,8449.95738727114,8449.696732371385,8449.696732371385,8449.696732371385,8448.549005344203,8448.549005344203,8447.570746689235,8445.846821267187,8445.158931749078,8444.625290591079,8444.462447012082,8443.476059819259,8443.476059819259,8443.476059819259,8443.476059819259,8443.476059819259,8442.51434603626,8442.51434603626,8442.51434603626,8442.511739156631,8441.798227535515,8441.438391906617,8441.438391906617,8440.965636626677,8440.965636626677,8440.537665173028,8440.18173974096,8440.18173974096,8440.18173974096,8438.936734012397,8438.936734012397,8438.936734012397,8438.936734012397,8438.936734012397,8438.936734012397,8438.936734012397,8438.936734012397,8438.906326292567,8438.906326292567,8438.857361761005,8438.857361761005,8438.857361761005,8438.857361761005,8438.857361761005,8438.857361761005,8438.83389713213
35,14211.476942756879,10867.298133626342,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9308.88093836264,9283.880877860016,9208.26512811213,9208.26512811213,8939.399185012257,8939.399185012257,8939.399185012257,8939.399185012257,8939.399185012257,8939.399185012257,8939.399185012257,8932.25243361567,8932.25243361567,8932.25243361567,8932.25243361567,8932.25243361567,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8805.593218856966,8637.392311377162,8637.392311377162,8637.392311377162,8637.392311377162,8637.392311377162,8637.392311377162,8637.392311377162,8637.392311377162,8637.392311377162,8566.435863079407,8566.435863079407,8566.435863079407,8566.435863079407,8566.435863079407,8566.435863079407,8566.435863079407,8566.435863079407,8565.330661407665,8550.562093964876,8543.385114762043,8543.385114762043,8543.385114762043,8543.385114762043,8543.385114762043,8543.385114762043,8543.385114762043,8528.165460479273,8475.081343061178,8475.081343061178,8454.27106522748,8454.27106522748,8454.27106522748,8454.27106522748,8454.27106522748,8454.27106522748,8454.27106522748,8454.27106522748,8454.27106522748,8444.372107841551,8444.372107841551,8444.372107841551,8444.250244549803,8444.250244549803,8444.250244549803,8444.250244549803,8444.250244549803,8441.066654255243,8441.066654255243,8441.066654255243,8441.066654255243,8441.066654255243,8441.066654255243,8441.066654255243,8440.98001259602,8440.98001259602,8440.98001259602,8440.98001259602,8439.483558691323,8439.483558691323,8438.372904825452,8438.372904825452,8438.372904825452,8438.372904825452,8438.372904825452,8438.372904825452,8438.372904825452,8438.372904825452,8438.372904825452,8438.100985042935,8438.100985042935,8438.100985042935,8438.100985042935,8438.100985042935
